addr,x,y,null,null.1
60000040:,000c5024,$P..,,
60000040:,000c23e0,.,,
60000040:,000c14a0,....,,
60000040:,000c8c8c,....,,
60000040:,000c9514,....,,
60000040:,000cace0,....,,
60000040:,000c745c,\t..,,
60000040:,000c6890,.h..,,
60000040:,000c9354,T...,,
60000040:,000c3e00,.>..,,
60000040:,000c4014,.@..,,
60000040:,000c939c,....,,
60000040:,000cb33c,<...,,
60000040:,000c6a7c,|j..,,
60000040:,000c5004,.P..,,
60000040:,000ca434,4...,,
60000040:,000c60b4,.`..,,
60000040:,000c9020,...,,
60000040:,000c6b68,hk..,,
60000040:,000c74d8,.t..,,
60000040:,000c3a88,.:..,,
60000040:,000c6114,.a..,,
60000040:,000ccdd8,....,,
60000040:,000c8620,...,,
60000040:,000c4980,.I..,,
60000040:,000cd77c,|...,,
60000040:,000c92f0,....,,
60000040:,000c77fc,.w..,,
60000040:,000ca5a4,....,,
60000040:,000cd840,@...,,
60000040:,000c3338,83..,,
60000040:,000c7abc,.z..,,
60000040:,000c5f2c,",_..",,
60000040:,000c85b4,....,,
60000040:,000c3f04,.?..,,
60000040:,000c5a7c,|Z..,,
60000040:,000c95f4,....,,
60000040:,000c8fb0,....,,
60000040:,000c5d10,.]..,,
60000040:,000c649c,.d..,,
60000040:,000c483c,<H..,,
60000040:,000c40f0,.@..,,
60000040:,000c05c8,....,,
60000040:,000c15d8,....,,
60000040:,000c85e0,....,,
60000040:,000c6dbc,.m..,,
60000040:,000c8f64,d...,,
60000040:,000c8964,d...,,
60000040:,000c81c0,....,,
60000040:,000c8074,t...,,
60000040:,000c8668,h...,,
60000040:,000c4f60,`O..,,
60000040:,000bec70,p...,,
60000040:,000cd030,0...,,
60000040:,000c8b8c,....,,
60000040:,000c2840,@(..,,
60000040:,000c56d4,.V..,,
60000040:,000c8b70,p...,,
60000040:,000cb3dc,....,,
60000040:,000c7654,Tv..,,
60000040:,000c7d68,h}..,,
60000040:,000c67c8,.g..,,
60000040:,000d03e0,....,,
60000040:,000c7348,Hs..,,
60000040:,000c5cc4,.\..,,
60000040:,000c801c,....,,
60000040:,000cb148,H...,,
60000040:,000cd180,....,,
60000040:,000ccde0,....,,
60000040:,000c87e8,....,,
60000040:,000c80d0,....,,
60000040:,000c8fe8,....,,
60000040:,000c8ffc,....,,
60000040:,000c56d0,.V..,,
60000040:,000c568c,.V..,,
60000040:,000c44cc,.D..,,
60000040:,000c5718,.W..,,
60000040:,000cc6e0,....,,
60000040:,000cb16c,l...,,
60000040:,000c723c,<r..,,
60000040:,000c41b0,.A..,,
60000040:,000bf770,p...,,
60000040:,000be718,....,,
60000040:,000bf548,H...,,
60000040:,000c2a04,.*..,,
60000040:,000c76a0,.v..,,
60000040:,000c2a18,.*..,,
60000040:,000c4dd8,.M..,,
60000040:,000bce68,h...,,
60000040:,000c2f20,/..,,
60000040:,000c5e68,h^..,,
60000040:,000bfa74,t...,,
60000040:,000ce454,T...,,
60000040:,000c6f74,to..,,
60000040:,000c724c,Lr..,,
60000040:,000c770c,.w..,,
60000040:,000c5da0,.]..,,
60000040:,000c77a0,.w..,,
60000040:,000c67dc,.g..,,
60000040:,000c6a60,`j..,,
60000040:,000caeac,....,,
60000040:,000cacec,....,,
60000040:,000c55f0,.U..,,
60000040:,000c6acc,.j..,,
60000040:,000c9098,....,,
60000040:,000c8674,t...,,
60000040:,000c5e04,.^..,,
60000040:,000c5f80,._..,,
60000040:,000c6cc0,.l..,,
60000040:,000c85f0,....,,
60000040:,000c811c,....,,
60000040:,000c59a4,.Y..,,
60000040:,000c7628,(v..,,
60000040:,000c7f24,$...,,
60000040:,000c8494,....,,
60000040:,000ca340,@...,,
60000040:,000c79dc,.y..,,
60000040:,000c5bb8,.[..,,
60000040:,000c4f38,8O..,,
60000040:,000c944c,L...,,
60000040:,000c7410,.t..,,
60000040:,000c9958,X...,,
60000040:,000c7cf4,.|..,,
60000040:,000c7a64,dz..,,
60000040:,000c6f6c,lo..,,
60000040:,000c3ba0,.;..,,
60000040:,000c42c4,.B..,,
60000040:,000c6c9c,.l..,,
60000040:,000c9e34,4...,,
60000040:,000c8214,....,,
60000040:,000c826c,l...,,
60000040:,000c5178,xQ..,,
60000040:,000c5074,tP..,,
60000040:,000c6bc8,.k..,,
60000040:,000c69e8,.i..,,
60000040:,000c6348,Hc..,,
60000040:,000c62c0,.b..,,
60000040:,000c67ec,.g..,,
60000040:,000c518c,.Q..,,
60000040:,000c7310,.s..,,
60000040:,000c5284,.R..,,
60000040:,000c46e8,.F..,,
60000040:,000c8708,....,,
60000040:,000c90a4,....,,
60000040:,000c18cc,....,,
60000040:,000c17e4,....,,
60000040:,000c13d8,....,,
60000040:,000c2150,P!..,,
60000040:,000bf49c,....,,
60000040:,000c4930,0I..,,
60000040:,000c7a80,.z..,,
60000040:,000bf53c,<...,,
60000040:,000c52a4,.R..,,
60000040:,000c44c0,.D..,,
60000040:,000cb0c8,....,,
60000040:,000c9234,4...,,
60000040:,000c70f0,.p..,,
60000040:,000c81f0,....,,
60000040:,000c79ac,.y..,,
60000040:,000c4d48,HM..,,
60000040:,000c3530,05..,,
60000040:,000c3ca4,.<..,,
60000040:,000c2c54,"T,..",,
60000040:,000c3480,.4..,,
60000040:,000c3288,.2..,,
60000040:,000c3398,.3..,,
60000040:,000c342c,",4..",,
60000040:,000c3634,46..,,
60000040:,000c3e90,.>..,,
60000040:,000c96ec,....,,
60000040:,000ca278,x...,,
60000040:,000c7c5c,\|..,,
60000040:,000c7e94,.~..,,
60000040:,000c63bc,.c..,,
60000040:,000c5720,W..,,
60000040:,000c91dc,....,,
60000040:,000c5c1c,.\..,,
60000040:,000c647c,|d..,,
60000040:,000c8488,....,,
60000040:,000cb0f0,....,,
60000040:,000c5ee8,.^..,,
60000040:,000c52dc,.R..,,
60000040:,000c89d0,....,,
60000040:,000c8048,H...,,
60000040:,000c8530,0...,,
60000040:,000c84e4,....,,
60000040:,000c5884,.X..,,
60000040:,000c5604,.V..,,
60000040:,000c800c,....,,
60000040:,000c554c,LU..,,
60000040:,000c5e24,$^..,,
60000040:,000c94b4,....,,
60000040:,000c97e8,....,,
60000040:,000c67bc,.g..,,
60000040:,000c6cb4,.l..,,
60000040:,000cd22c,",...",,
60000040:,000cc2c8,....,,
60000040:,000c36f4,.6..,,
60000040:,000c2ac8,.*..,,
60000040:,000c9c84,....,,
60000040:,000ca5c0,....,,
60000040:,000c9720,...,,
60000040:,000ca200,....,,
60000040:,000c9048,H...,,
60000040:,000c7074,tp..,,
60000040:,000c797c,|y..,,
60000040:,000c5c70,p\..,,
60000040:,000c6860,`h..,,
60000040:,000c2924,$)..,,
60000040:,000ca810,....,,
60000040:,000c5d2c,",]..",,
60000040:,000c58e0,.X..,,
60000040:,000ca268,h...,,
60000040:,000c5c20,\..,,
60000040:,000c8a8c,....,,
60000040:,000c46e4,.F..,,
60000040:,000c5314,.S..,,
60000040:,000c52f0,.R..,,
60000040:,000c3744,D7..,,
60000040:,000c2790,.'..,,
60000040:,000c3fac,.?..,,
60000040:,000c454c,LE..,,
60000040:,000c2ca8,".,..",,
60000040:,000c3b80,.;..,,
60000040:,000c35f8,.5..,,
60000040:,000c0408,....,,
60000040:,000c3230,02..,,
60000040:,000c49c0,.I..,,
60000040:,000c49f4,.I..,,
60000040:,000c828c,....,,
60000040:,000c7608,.v..,,
60000040:,000c95a8,....,,
60000040:,000c7fc8,....,,
60000040:,000c6bf8,.k..,,
60000040:,000c4ec0,.N..,,
60000040:,000c0180,....,,
60000040:,000c4684,.F..,,
60000040:,000c506c,lP..,,
60000040:,000c72a4,.r..,,
60000040:,000c5f44,D_..,,
60000040:,000c6bf8,.k..,,
60000040:,000c63fc,.c..,,
60000040:,000c4e58,XN..,,
60000040:,000c614c,La..,,
60000040:,000c9434,4...,,
60000040:,000c2ae8,.*..,,
60000040:,000c52f4,.R..,,
60000040:,000c62ac,.b..,,
60000040:,000c44d0,.D..,,
60000040:,000c6368,hc..,,
60000040:,000c51e0,.Q..,,
60000040:,000c492c,",I..",,
60000040:,000c2190,.!..,,
60000040:,000c9698,....,,
60000040:,000c8c9c,....,,
60000040:,000c5940,@Y..,,
60000040:,000c478c,.G..,,
60000040:,000c63a4,.c..,,
60000040:,000c4600,.F..,,
60000040:,000c16d4,....,,
60000040:,000c0fec,....,,
60000040:,000c833c,<...,,
60000040:,000c7818,.x..,,
60000040:,000c5d84,.]..,,
60000040:,000c555c,\U..,,
60000040:,000c7d20,}..,,
60000040:,000c7244,Dr..,,
60000040:,000c7498,.t..,,
60000040:,000c61d8,.a..,,
60000040:,000c727c,|r..,,
60000040:,000c2310,.,,
60000040:,000c70e8,.p..,,
60000040:,000c91d4,....,,
60000040:,000c435c,\C..,,
60000040:,000c4ed8,.N..,,
60000040:,000c6238,8b..,,
60000040:,000c3744,D7..,,
60000040:,000c77c4,.w..,,
60000040:,000c8164,d...,,
60000040:,000c4b74,tK..,,
60000040:,000c43b4,.C..,,
60000040:,000c44e8,.D..,,
60000040:,000c4ad0,.J..,,
60000040:,000c8658,X...,,
60000040:,000c396c,l9..,,
60000040:,000c3c44,D<..,,
60000040:,000c3600,.6..,,
60000040:,000c1ff8,....,,
60000040:,000c3768,h7..,,
60000040:,000c2814,.(..,,
60000040:,000c2ca8,".,..",,
60000040:,000c4ddc,.M..,,
60000040:,000c6958,Xi..,,
60000040:,000c65a8,.e..,,
60000040:,000c2728,('..,,
60000040:,000c7e6c,l~..,,
60000040:,000c6e10,.n..,,
60000040:,000c7a2c,",z..",,
60000040:,000c6d58,Xm..,,
60000040:,000c567c,|V..,,
60000040:,000c2870,p(..,,
60000040:,000c70a4,.p..,,
60000040:,000c3e7c,|>..,,
60000040:,000c6508,.e..,,
60000040:,000c5ea4,.^..,,
60000040:,000c5368,hS..,,
60000040:,000c6b90,.k..,,
60000040:,000c7ac4,.z..,,
60000040:,000c9764,d...,,
60000040:,000c9f58,X...,,
60000040:,000c3528,(5..,,
60000040:,000c9354,T...,,
60000040:,000c4d88,.M..,,
60000040:,000c841c,....,,
60000040:,000c826c,l...,,
60000040:,000c542c,",T..",,
60000040:,000c5110,.Q..,,
60000040:,000bdb40,@...,,
60000040:,000bd158,X...,,
60000040:,000b9c6c,l...,,
60000040:,000b97ac,....,,
60000040:,000b7a08,.z..,,
60000040:,000b9920,...,,
60000040:,000b6890,.h..,,
60000040:,000b6f8c,.o..,,
60000040:,000b6da0,.m..,,
60000040:,000b75b0,.u..,,
60000040:,000b6750,Pg..,,
60000040:,000b614c,La..,,
60000040:,000b4ac4,.J..,,
60000040:,000b84b8,....,,
60000040:,000bbf44,D...,,
60000040:,000b733c,<s..,,
60000040:,000baadc,....,,
60000040:,000b6f00,.o..,,
60000040:,000bab44,D...,,
60000040:,000bafd0,....,,
60000040:,000c5518,.U..,,
60000040:,000b7e68,h~..,,
60000040:,000bf5d0,....,,
60000040:,000c43d4,.C..,,
60000040:,000c7de8,.}..,,
60000040:,000b82a4,....,,
60000040:,000b9c78,x...,,
60000040:,000bc108,....,,
60000040:,000cee68,h...,,
60000040:,000c3138,81..,,
60000040:,000c2508,.%..,,
60000040:,000c0608,....,,
60000040:,000c2c88,".,..",,
60000040:,000c08d8,....,,
60000040:,000c3abc,.:..,,
60000040:,000bcda8,....,,
60000040:,000ba798,....,,
60000040:,000b89a8,....,,
60000040:,000b8b98,....,,
60000040:,000b9610,....,,
60000040:,000b9cf4,....,,
60000040:,000b82d4,....,,
60000040:,000b87fc,....,,
60000040:,000b948c,....,,
60000040:,000b9ae4,....,,
60000040:,000b8a50,P...,,
60000040:,000b8d3c,<...,,
60000040:,000b7690,.v..,,
60000040:,000b6bdc,.k..,,
60000040:,000b5724,$W..,,
60000040:,000b7c48,H|..,,
60000040:,000b9564,d...,,
60000040:,000bd814,....,,
60000040:,000bc960,`...,,
60000040:,000bc1e0,....,,
60000040:,000bfd60,`...,,
60000040:,000ba77c,|...,,
60000040:,000ba478,x...,,
60000040:,000b98c0,....,,
60000040:,000bde60,`...,,
60000040:,000bbfd0,....,,
60000040:,000bc0d4,....,,
60000040:,000b844c,L...,,
60000040:,000be278,x...,,
60000040:,000c7e3c,<~..,,
60000040:,000c5e6c,l^..,,
60000040:,000c602c,",`..",,
60000040:,000c742c,",t..",,
60000040:,000ceb74,t...,,
60000040:,000d546c,lT..,,
60000040:,000bdd14,....,,
60000040:,000cbb4c,L...,,
60000040:,000d16c0,....,,
60000040:,000db04c,L...,,
60000040:,000d6720,g..,,
60000040:,000c090c,....,,
60000040:,000c99a0,....,,
60000040:,000d230c,.,,
60000040:,000cf748,H...,,
60000040:,000c289c,.(..,,
60000040:,000becec,....,,
60000040:,000cd6ec,....,,
60000040:,000ee79c,....,,
60000040:,000eb2e8,....,,
60000040:,000e76f4,.v..,,
60000040:,000ed9c0,....,,
60000040:,000e6c74,tl..,,
60000040:,000d0928,(...,,
60000040:,000de508,....,,
60000040:,000ed2fc,....,,
60000040:,000de7dc,....,,
60000040:,000dd154,T...,,
60000040:,000e5130,0Q..,,
60000040:,000e43e4,.C..,,
60000040:,000e4b8c,.K..,,
60000040:,000db020,...,,
60000040:,000d47a0,.G..,,
60000040:,000cef50,P...,,
60000040:,000d0ae8,....,,
60000040:,000d8078,x...,,
60000040:,000d236c,l,,
60000040:,000c748c,.t..,,
60000040:,000cb1a8,....,,
60000040:,000d0c5c,\...,,
60000040:,000ce7a0,....,,
60000040:,000d4688,.F..,,
60000040:,000cc0a8,....,,
60000040:,000c7e90,.~..,,
60000040:,000c06f8,....,,
60000040:,000c98d8,....,,
60000040:,000c4504,.E..,,
60000040:,000c31bc,.1..,,
60000040:,000ca4d4,....,,
60000040:,000c4b50,PK..,,
60000040:,000ce0d4,....,,
60000040:,000d6940,@i..,,
60000040:,000ce848,H...,,
60000040:,000cfad4,....,,
60000040:,000ccfb0,....,,
60000040:,000ce144,D...,,
60000040:,000c8e68,h...,,
60000040:,000c6aac,.j..,,
60000040:,000cc124,$...,,
60000040:,000cb05c,\...,,
60000040:,000cc9bc,....,,
60000040:,000c9eb0,....,,
60000040:,000c9ff4,....,,
60000040:,000cb018,....,,
60000040:,000d1bf0,....,,
60000040:,000d1548,H...,,
60000040:,000c9778,x...,,
60000040:,000c8a08,....,,
60000040:,000d2478,x$..,,
60000040:,000cdff0,....,,
60000040:,000cd900,....,,
60000040:,000c41e8,.A..,,
60000040:,000cb690,....,,
60000040:,000c5994,.Y..,,
60000040:,000c9110,....,,
60000040:,000c7090,.p..,,
60000040:,000c6344,Dc..,,
60000040:,000c51d8,.Q..,,
60000040:,000c3098,.0..,,
60000040:,000c2254,"T""..",,
60000040:,000c7d90,.}..,,
60000040:,000c8218,....,,
60000040:,000cb8f4,....,,
60000040:,000bf820,...,,
60000040:,000c5f48,H_..,,
60000040:,000c4374,tC..,,
60000040:,000bfb14,....,,
60000040:,000c1288,....,,
60000040:,000c22a0,".""..",,
60000040:,000c1e14,....,,
60000040:,000c3c08,.<..,,
60000040:,000c3350,P3..,,
60000040:,000c3298,.2..,,
60000040:,000c3634,46..,,
60000040:,000c04e0,....,,
60000040:,000c185c,\...,,
60000040:,000c004c,L...,,
60000040:,000bd800,....,,
60000040:,000c179c,....,,
60000040:,000c0fdc,....,,
60000040:,000befac,....,,
60000040:,000c0cf0,....,,
60000040:,000bde24,$...,,
60000040:,000c9808,....,,
60000040:,000d091c,....,,
60000040:,000d1168,h...,,
60000040:,000c8d80,....,,
60000040:,000c018c,....,,
60000040:,000bffd4,....,,
60000040:,000bb868,h...,,
60000040:,000bba24,$...,,
60000040:,000bbb1c,....,,
60000040:,000bb3bc,....,,
60000040:,000c117c,|...,,
60000040:,000bf5d8,....,,
60000040:,000bc8b0,....,,
60000040:,000bba64,d...,,
60000040:,000bdd0c,....,,
60000040:,000ba36c,l...,,
60000040:,000ba38c,....,,
60000040:,000bba7c,|...,,
60000040:,000b9c00,....,,
60000040:,000baa2c,",...",,
60000040:,000bed04,....,,
60000040:,000bbe50,P...,,
60000040:,000bb488,....,,
60000040:,000bc00c,....,,
60000040:,000bc9ac,....,,
60000040:,000b8198,....,,
60000040:,000ba390,....,,
60000040:,000b91b0,....,,
60000040:,000b9ae4,....,,
60000040:,000ba5f0,....,,
60000040:,000b9a04,....,,
60000040:,000bcc64,d...,,
60000040:,000bc9b4,....,,
60000040:,000bb7d0,....,,
60000040:,000bbc00,....,,
60000040:,000bbe68,h...,,
60000040:,000bdc44,D...,,
60000040:,000c2d9c,.-..,,
60000040:,000bb8b4,....,,
60000040:,000b8b08,....,,
60000040:,000babc0,....,,
60000040:,000bbd90,....,,
60000040:,000bc9f0,....,,
60000040:,000bcd2c,",...",,
60000040:,000bd8b8,....,,
60000040:,000bbb60,`...,,
60000040:,000b9eb4,....,,
60000040:,000b96fc,....,,
60000040:,000be214,....,,
60000040:,000ba0b8,....,,
60000040:,000ba590,....,,
60000040:,000bb2d4,....,,
60000040:,000ba05c,\...,,
60000040:,000bde04,....,,
60000040:,000bce0c,....,,
60000040:,000bbd48,H...,,
60000040:,000bb27c,|...,,
60000040:,000bc860,`...,,
60000040:,000bbb60,`...,,
60000040:,000bc480,....,,
60000040:,000bb764,d...,,
60000040:,000c0064,d...,,
60000040:,000bc994,....,,
60000040:,000bfbdc,....,,
60000040:,000be0c0,....,,
60000040:,000bd568,h...,,
60000040:,000bd888,....,,
60000040:,000bd698,....,,
60000040:,000b90fc,....,,
60000040:,000bace0,....,,
60000040:,000bb510,....,,
60000040:,000ba5bc,....,,
60000040:,000bb558,X...,,
60000040:,000b91e0,....,,
60000040:,000ba9d0,....,,
60000040:,000c755c,\u..,,
60000040:,000cf92c,",...",,
60000040:,000cc4b4,....,,
60000040:,000cab54,T...,,
60000040:,000c35ac,.5..,,
60000040:,000c75c8,.u..,,
60000040:,000cb898,....,,
60000040:,000cad34,4...,,
60000040:,000ca4f8,....,,
60000040:,000cc004,....,,
60000040:,000cae58,X...,,
60000040:,000c79e8,.y..,,
60000040:,000c83bc,....,,
60000040:,000c2848,H(..,,
60000040:,000c36a0,.6..,,
60000040:,000c39ec,.9..,,
60000040:,000c8794,....,,
60000040:,000c54b4,.T..,,
60000040:,000c4834,4H..,,
60000040:,000c9b58,X...,,
60000040:,000c6310,.c..,,
60000040:,000d3940,@9..,,
60000040:,000ccd00,....,,
60000040:,000cce40,@...,,
60000040:,000cded4,....,,
60000040:,000c7fc0,....,,
60000040:,000c86c8,....,,
60000040:,000c4420,D..,,
60000040:,000c83ec,....,,
60000040:,000cccd0,....,,
60000040:,000c8064,d...,,
60000040:,000cb560,`...,,
60000040:,000c5a04,.Z..,,
60000040:,000cd1bc,....,,
60000040:,000c780c,.x..,,
60000040:,000becf0,....,,
60000040:,000bc2e0,....,,
60000040:,000c22b8,".""..",,
60000040:,000c3ddc,.=..,,
60000040:,000bfed4,....,,
60000040:,000bf304,....,,
60000040:,000bf404,....,,
60000040:,000beffc,....,,
60000040:,000cf014,....,,
60000040:,000bdb34,4...,,
60000040:,000c0f20,...,,
60000040:,000c03e4,....,,
60000040:,000c1320,...,,
60000040:,000bf8f4,....,,
60000040:,000c04e8,....,,
60000040:,000bc70c,....,,
60000040:,000bd248,H...,,
60000040:,000c2ea0,....,,
60000040:,000c5920,Y..,,
60000040:,000c96f8,....,,
60000040:,000c6dd4,.m..,,
60000040:,000ccb3c,<...,,
60000040:,000d05dc,....,,
60000040:,000c4228,(B..,,
60000040:,000c5648,HV..,,
60000040:,000c35a8,.5..,,
60000040:,000c7dfc,.}..,,
60000040:,000c1e60,`...,,
60000040:,000c45f8,.E..,,
60000040:,000c6c28,(l..,,
60000040:,000cac00,....,,
60000040:,000c9838,8...,,
60000040:,000c9ac4,....,,
60000040:,000c7fa0,....,,
60000040:,000c713c,<q..,,
60000040:,000c18d0,....,,
60000040:,000bf6f8,....,,
60000040:,000c0924,$...,,
60000040:,000c0ea0,....,,
60000040:,000c4a74,tJ..,,
60000040:,000befe4,....,,
60000040:,000cf9a8,....,,
60000040:,000e5e88,.^..,,
60000040:,000d7b20,{..,,
60000040:,000d6038,8`..,,
60000040:,000dc1d8,....,,
60000040:,000d5144,DQ..,,
60000040:,000d890c,....,,
60000040:,000da144,D...,,
60000040:,000d126c,l...,,
60000040:,000d7618,.v..,,
60000040:,000d46dc,.F..,,
60000040:,000cbb6c,l...,,
60000040:,000cbaa0,....,,
60000040:,000d7568,hu..,,
60000040:,000ce2a4,....,,
60000040:,000c8c90,....,,
60000040:,000cd3b0,....,,
60000040:,000cab2c,",...",,
60000040:,000cb814,....,,
60000040:,000c0880,....,,
60000040:,000c0284,....,,
60000040:,000c282c,",(..",,
60000040:,000c73f4,.s..,,
60000040:,000c9634,4...,,
60000040:,000c6558,Xe..,,
60000040:,000bec4c,L...,,
60000040:,000bfd74,t...,,
60000040:,000bf758,X...,,
60000040:,000bd110,....,,
60000040:,000bcd08,....,,
60000040:,000c2d90,.-..,,
60000040:,000c6df8,.m..,,
60000040:,000c31bc,.1..,,
60000040:,000ba580,....,,
60000040:,000bfac4,....,,
60000040:,000c4c38,8L..,,
60000040:,000be30c,....,,
60000040:,000bf95c,\...,,
60000040:,000b6818,.h..,,
60000040:,000b9168,h...,,
60000040:,000bb048,H...,,
60000040:,000bdda0,....,,
60000040:,000bb11c,....,,
60000040:,000b9344,D...,,
60000040:,000b8798,....,,
60000040:,000b90f0,....,,
60000040:,000bc99c,....,,
60000040:,000b7290,.r..,,
60000040:,000c0368,h...,,
60000040:,000c0660,`...,,
60000040:,000d1498,....,,
60000040:,000c4830,0H..,,
60000040:,000c56dc,.V..,,
60000040:,000c5b34,4[..,,
60000040:,000c4a84,.J..,,
60000040:,000c4dc8,.M..,,
60000040:,000c4c04,.L..,,
60000040:,000c8694,....,,
60000040:,000c7820,x..,,
60000040:,000c8298,....,,
60000040:,000cb090,....,,
60000040:,000c50d8,.P..,,
60000040:,000c57e4,.W..,,
60000040:,000c2c54,"T,..",,
60000040:,000c96a4,....,,
60000040:,000cb50c,....,,
60000040:,000c6d50,Pm..,,
60000040:,000be7d8,....,,
60000040:,000cbc64,d...,,
60000040:,000c1770,p...,,
60000040:,000cb46c,l...,,
60000040:,000d5524,$U..,,
60000040:,000c062c,",...",,
60000040:,000befc0,....,,
60000040:,000beb58,X...,,
60000040:,000c0978,x...,,
60000040:,000baeb8,....,,
60000040:,000c4a58,XJ..,,
60000040:,000c6184,.a..,,
60000040:,000d4368,hC..,,
60000040:,000cfb78,x...,,
60000040:,000cbe7c,|...,,
60000040:,000cb848,H...,,
60000040:,000d3d8c,.=..,,
60000040:,000d2cdc,".,..",,
60000040:,000cee80,....,,
60000040:,000cfe80,....,,
60000040:,000d2bd8,.+..,,
60000040:,000d32ec,.2..,,
60000040:,000d111c,....,,
60000040:,000cfd50,P...,,
60000040:,000c6aa4,.j..,,
60000040:,000dd410,....,,
60000040:,000edeb8,....,,
60000040:,000df710,....,,
60000040:,000fd504,....,,
60000040:,000d2a40,@*..,,
60000040:,000e7144,Dq..,,
60000040:,00102624,$&..,,
60000040:,00114948,HI..,,
60000040:,0011254c,L%..,,
60000040:,000fff6c,l...,,
60000040:,000fdc20,...,,
60000040:,000de7bc,....,,
60000040:,000cf250,P...,,
60000040:,000cd1d4,....,,
60000040:,000ccab0,....,,
60000040:,000ce734,4...,,
60000040:,000d3b88,.;..,,
60000040:,000cfa90,....,,
60000040:,000d40a8,.@..,,
60000040:,000d1890,....,,
60000040:,000cfac4,....,,
60000040:,000cc8bc,....,,
60000040:,000c9464,d...,,
60000040:,000c8a3c,<...,,
60000040:,000ca0fc,....,,
60000040:,000cad9c,....,,
60000040:,000c8e8c,....,,
60000040:,000c9a58,X...,,
60000040:,000ccd90,....,,
60000040:,000cbdf8,....,,
60000040:,000ca680,....,,
60000040:,000d55d0,.U..,,
60000040:,000d714c,Lq..,,
60000040:,000dc494,....,,
60000040:,000ca318,....,,
60000040:,000ddf20,...,,
60000040:,000c428c,.B..,,
60000040:,000dcb04,....,,
60000040:,000d4958,XI..,,
60000040:,000d1910,....,,
60000040:,000d1fbc,....,,
60000040:,000cfdf8,....,,
60000040:,000cb07c,|...,,
60000040:,000c5840,@X..,,
60000040:,000c82e4,....,,
60000040:,000d3958,X9..,,
60000040:,000cbbf4,....,,
60000040:,000cec44,D...,,
60000040:,000d1028,(...,,
60000040:,000d684c,Lh..,,
60000040:,000c37fc,.7..,,
60000040:,000c714c,Lq..,,
60000040:,000c1fc0,....,,
60000040:,000c1c24,$...,,
60000040:,000c1c88,....,,
60000040:,000cc950,P...,,
60000040:,000cc79c,....,,
60000040:,000cb468,h...,,
60000040:,000cb52c,",...",,
60000040:,000c8cf8,....,,
60000040:,000c8c7c,|...,,
60000040:,000c42ec,.B..,,
60000040:,000c34ac,.4..,,
60000040:,000c32e4,.2..,,
60000040:,000c2744,D'..,,
60000040:,000c2f64,d/..,,
60000040:,000c3dd4,.=..,,
60000040:,000c9510,....,,
60000040:,000c4dbc,.M..,,
60000040:,000c7b04,.{..,,
60000040:,000c80d0,....,,
60000040:,000c5cbc,.\..,,
60000040:,000c82a4,....,,
60000040:,000c77f0,.w..,,
60000040:,000c60e0,.`..,,
60000040:,000c60ac,.`..,,
60000040:,000c7950,Py..,,
60000040:,000c66f0,.f..,,
60000040:,000c6d48,Hm..,,
60000040:,000c99a8,....,,
60000040:,000c135c,\...,,
60000040:,000c2c68,"h,..",,
60000040:,000c7678,xv..,,
60000040:,000c778c,.w..,,
60000040:,000c5e58,X^..,,
60000040:,000c46e0,.F..,,
60000040:,000c6dac,.m..,,
60000040:,000c4d58,XM..,,
60000040:,000c47b4,.G..,,
60000040:,000c3b70,p;..,,
60000040:,000c4d78,xM..,,
60000040:,000c57c8,.W..,,
60000040:,000c3bd4,.;..,,
60000040:,000c45d0,.E..,,
60000040:,000c38a4,.8..,,
60000040:,000c63b0,.c..,,
60000040:,000c9cac,....,,
60000040:,000c71d8,.q..,,
60000040:,000c6598,.e..,,
60000040:,000c4f20,O..,,
60000040:,000c7ed4,.~..,,
60000040:,000c7568,hu..,,
60000040:,000c74fc,.t..,,
60000040:,000bec78,x...,,
60000040:,000c062c,",...",,
60000040:,000c7c00,.|..,,
60000040:,000c66dc,.f..,,
60000040:,000bbbb0,....,,
60000040:,000be134,4...,,
60000040:,000c0a4c,L...,,
60000040:,000c43bc,.C..,,
60000040:,000bfc74,t...,,
60000040:,000bfac0,....,,
60000040:,000bcdd4,....,,
60000040:,000c0114,....,,
60000040:,000be714,....,,
60000040:,000bd094,....,,
60000040:,000c264c,L&..,,
60000040:,000c2b70,p+..,,
60000040:,000bd528,(...,,
60000040:,000bdb64,d...,,
60000040:,000bca78,x...,,
60000040:,000bd198,....,,
60000040:,000bd294,....,,
60000040:,000be1ec,....,,
60000040:,000c2fc0,./..,,
60000040:,000ca5f4,....,,
60000040:,000c67b4,.g..,,
60000040:,000bf4d4,....,,
60000040:,000c3be8,.;..,,
60000040:,000c4328,(C..,,
60000040:,000d3ea4,.>..,,
60000040:,000cec1c,....,,
60000040:,000cbcd4,....,,
60000040:,000d0ce8,....,,
60000040:,000c83a8,....,,
60000040:,000d62c4,.b..,,
60000040:,000cd620,...,,
60000040:,000ce2d4,....,,
60000040:,000d2b3c,<+..,,
60000040:,000d1f2c,",...",,
60000040:,000cf208,....,,
60000040:,000c22f8,".""..",,
60000040:,000c15c0,....,,
60000040:,000c1120,...,,
60000040:,000c74dc,.t..,,
60000040:,000c4ce4,.L..,,
60000040:,000beefc,....,,
60000040:,000c22a0,".""..",,
60000040:,000c868c,....,,
60000040:,000c6fa8,.o..,,
60000040:,000c681c,.h..,,
60000040:,000c4c6c,lL..,,
60000040:,000c70e4,.p..,,
60000040:,000c5be0,.[..,,
